ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Best Practice Rules,Clone Metric Rules,Code Style Rules,Cohesion Metric Rules,Complexity Metric Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Documentation Rules,Error Prone Rules,Inheritance Metric Rules,Multithreading Rules,Performance Rules,Runtime Rules,Security Rules,Size Metric Rules
L3481,ConditionAudit,com.octo.reactive.audit.java.util.concurrent.locks.ConditionAudit,L3456,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\java\util\concurrent\locks\ConditionAudit.java,27,1,35,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.5,0.1,1,1,1,1,0.1,1,2,2,0,0,1,9,9,1,0,0,0,1,0,1,0,5,1,0,1,0,9,9,1,0,0,0,1,0,1,0,5,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L3486,LockAudit,com.octo.reactive.audit.java.util.concurrent.locks.LockAudit,L3456,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\java\util\concurrent\locks\LockAudit.java,27,1,35,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.5,0.1,1,1,1,1,0.1,1,2,2,0,0,1,9,9,1,0,0,0,1,0,1,0,5,1,0,1,0,9,9,1,0,0,0,1,0,1,0,5,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L3491,ReadWriteLockAudit,com.octo.reactive.audit.java.util.concurrent.locks.ReadWriteLockAudit,L3456,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\java\util\concurrent\locks\ReadWriteLockAudit.java,27,1,35,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.5,0.1,1,1,1,1,0.1,1,2,2,0,0,1,9,9,1,0,0,0,1,0,1,0,5,1,0,1,0,9,9,1,0,0,0,1,0,1,0,5,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L3496,StampedLockAudit,com.octo.reactive.audit.java.util.concurrent.locks.StampedLockAudit,L3456,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\java\util\concurrent\locks\StampedLockAudit.java,27,1,41,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,0,0,1,3,0.333333,0.0666667,1,1,1,2,0.0666667,1,2,2,0,0,1,14,15,1,0,0,0,2,0,2,0,6,2,0,2,0,14,15,1,0,0,0,2,0,2,0,6,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
L3503,AbstractQueuedLongSynchronizerTest,com.octo.reactive.audit.java.util.concurrent.locks.AbstractQueuedLongSynchronizerTest,L3456,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\util\concurrent\locks\AbstractQueuedLongSynchronizerTest.java,25,1,63,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,3,0,0,1,5,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,33,37,1,0,1,0,4,0,4,0,4,8,0,4,0,34,39,1,0,1,0,4,0,4,0,4,8,0,4,0,0,0,14,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
L3526,AbstractQueuedSynchronizerTest,com.octo.reactive.audit.java.util.concurrent.locks.AbstractQueuedSynchronizerTest,L3456,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\util\concurrent\locks\AbstractQueuedSynchronizerTest.java,25,1,63,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,3,0,0,1,5,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,33,37,1,0,1,0,4,0,4,0,4,8,0,4,0,34,39,1,0,1,0,4,0,4,0,4,8,0,4,0,0,0,14,0,1,0,0,1,0,0,0,0,14,0,0,0,0,0,0,0,0
L3549,ConditionTest,com.octo.reactive.audit.java.util.concurrent.locks.ConditionTest,L3456,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\util\concurrent\locks\ConditionTest.java,27,1,103,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,0,0,1,4,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,27,30,1,0,1,0,3,0,3,0,3,6,0,3,0,63,77,1,0,1,0,10,0,10,0,10,9,0,10,0,0,0,27,0,4,0,0,0,1,0,0,0,26,4,0,0,0,0,0,0,0
L3583,LockTest,com.octo.reactive.audit.java.util.concurrent.locks.LockTest,L3456,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\util\concurrent\locks\LockTest.java,27,1,89,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,0,0,1,3,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,20,23,1,0,1,0,2,0,2,0,2,4,0,2,0,51,63,1,0,1,0,8,0,8,0,8,7,0,8,0,0,0,23,0,3,0,0,0,1,0,0,0,22,3,0,0,0,0,0,0,0
L3606,ReadWriteLockTest,com.octo.reactive.audit.java.util.concurrent.locks.ReadWriteLockTest,L3456,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\util\concurrent\locks\ReadWriteLockTest.java,26,1,62,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,0,0,1,3,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,19,22,1,0,1,0,2,0,2,0,2,4,0,2,0,32,37,1,0,1,0,4,0,4,0,4,6,0,4,0,0,0,15,0,0,0,0,0,1,0,0,0,14,0,0,0,0,0,0,0,0
L3623,StampedLockTest,com.octo.reactive.audit.java.util.concurrent.locks.StampedLockTest,L3456,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\util\concurrent\locks\StampedLockTest.java,25,1,61,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,3,0,0,1,5,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,32,37,1,0,1,0,4,0,4,0,4,8,0,4,0,32,37,1,0,1,0,4,0,4,0,4,8,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
L3751,CompletionServiceTest$1,com.octo.reactive.audit.java.util.concurrent.CompletionServiceTest$1,L3745,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\util\concurrent\CompletionServiceTest.java,32,2,39,3,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,8,0,0,0,0,1,0,1,0,1,0,0,1,0,7,8,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0
L3968,ForkJoinTaskTest$1,com.octo.reactive.audit.java.util.concurrent.ForkJoinTaskTest$1,L3965,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\util\concurrent\ForkJoinTaskTest.java,31,2,50,3,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,0,0,0,0,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,17,20,0,1,0,1,3,0,1,1,3,2,0,1,1,17,20,0,1,0,1,3,0,1,1,3,2,0,1,1,0,0,9,0,1,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0
L4002,FutureTest$1,com.octo.reactive.audit.java.util.concurrent.FutureTest$1,L3993,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\util\concurrent\FutureTest.java,32,2,65,3,0.0,0,0,0,0.0,0.0,0,0,5,0,0,5,0,0,0,0,5,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,30,34,0,0,0,0,5,0,5,0,5,5,0,5,0,30,34,0,0,0,0,5,0,5,0,5,5,0,5,0,0,0,14,0,0,0,0,0,1,0,0,0,13,0,0,0,0,0,0,0,0
L4057,TransferQueueTest$1,com.octo.reactive.audit.java.util.concurrent.TransferQueueTest$1,L4048,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\util\concurrent\TransferQueueTest.java,32,2,221,3,0.0,0,0,0,0.0,0.0,0,0,29,0,0,30,0,0,0,0,30,0.0,0.0,0,0,0,31,0.0,0,0,0,0,0,0,158,190,0,1,0,1,30,0,30,0,30,27,0,30,0,158,190,0,1,0,1,30,0,30,0,30,27,0,30,0,0,0,67,1,3,0,0,0,1,0,0,0,63,3,1,0,0,0,0,0,3
L4578,VectorTest$1XVector<E extends Object>,com.octo.reactive.audit.java.util.VectorTest$1XVector,L4577,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\util\VectorTest.java,352,3,358,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,1,1,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,1,0,1,1,0,1,0,7,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0
L2391,AbstractChannelsAudit$1,com.octo.reactive.audit.java.nio.channels.AbstractChannelsAudit$1,L2383,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\java\nio\channels\AbstractChannelsAudit.java,44,3,49,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,6,0,0,0,0,1,0,1,0,1,1,0,1,0,7,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L2433,FileChannelAudit$1,com.octo.reactive.audit.java.nio.channels.FileChannelAudit$1,L2429,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\java\nio\channels\FileChannelAudit.java,38,3,43,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,6,0,0,0,0,1,0,1,0,1,1,0,1,0,7,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L2498,AbstractInterruptibleChannelTest$1C,com.octo.reactive.audit.java.nio.channels.AbstractInterruptibleChannelTest$1C,L2497,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\nio\channels\AbstractInterruptibleChannelTest.java,32,3,46,4,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,0,1,1,0,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,12,15,0,0,0,0,2,0,1,0,2,1,0,1,0,12,15,0,0,0,0,2,0,1,0,2,1,0,1,0,0,0,8,0,2,0,0,1,1,0,0,0,7,1,0,0,0,0,0,0,0
L2664,ReadableByteChannelTest$1,com.octo.reactive.audit.java.nio.channels.ReadableByteChannelTest$1,L2650,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\nio\channels\ReadableByteChannelTest.java,54,9,60,10,1.0,2,2,2,1.0,1.0,7,7,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,8,7,0,0,0,0,1,0,1,0,1,1,0,1,0,8,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L2668,ReadableByteChannelTest$2,com.octo.reactive.audit.java.nio.channels.ReadableByteChannelTest$2,L2650,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\nio\channels\ReadableByteChannelTest.java,65,9,71,10,1.0,2,2,2,1.0,1.0,7,7,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,8,7,0,0,0,0,1,0,1,0,1,1,0,1,0,8,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L2691,ScatteringByteChannelTest$1,com.octo.reactive.audit.java.nio.channels.ScatteringByteChannelTest$1,L2688,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\nio\channels\ScatteringByteChannelTest.java,53,9,59,10,1.0,3,3,3,1.0,1.0,7,7,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,8,7,0,0,0,0,1,0,1,0,1,1,0,1,0,8,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L2695,ScatteringByteChannelTest$2,com.octo.reactive.audit.java.nio.channels.ScatteringByteChannelTest$2,L2688,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\nio\channels\ScatteringByteChannelTest.java,64,9,70,10,1.0,3,3,3,1.0,1.0,7,7,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,8,7,0,0,0,0,1,0,1,0,1,1,0,1,0,8,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L2777,WritableByteChannelTest$1,com.octo.reactive.audit.java.nio.channels.WritableByteChannelTest$1,L2774,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\nio\channels\WritableByteChannelTest.java,53,9,59,10,1.0,3,3,3,1.0,1.0,7,7,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,8,7,0,0,0,0,1,0,1,0,1,1,0,1,0,8,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L2781,WritableByteChannelTest$2,com.octo.reactive.audit.java.nio.channels.WritableByteChannelTest$2,L2774,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\nio\channels\WritableByteChannelTest.java,64,9,70,10,1.0,3,3,3,1.0,1.0,7,7,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,8,7,0,0,0,0,1,0,1,0,1,1,0,1,0,8,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L2919,RemoteObjectInvocationHandlerTest$1,com.octo.reactive.audit.java.rmi.server.RemoteObjectInvocationHandlerTest$1,L2910,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\rmi\server\RemoteObjectInvocationHandlerTest.java,41,3,108,4,0.585714,1,1,1,0.544118,0.555556,37,30,9,0,0,10,0,0,0,0,10,0.0,0.0,0,0,0,11,0.0,0,0,0,0,0,0,55,68,0,1,0,1,10,0,10,0,10,6,0,10,0,55,68,0,1,0,1,10,0,10,0,10,6,0,10,0,0,0,59,0,4,0,35,0,1,0,0,0,23,4,0,0,0,0,0,0,0
L2982,RemoteRefTest$1,com.octo.reactive.audit.java.rmi.server.RemoteRefTest$1,L2979,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\rmi\server\RemoteRefTest.java,42,3,110,4,0.539474,1,1,1,0.536232,0.545455,37,30,9,0,0,10,0,0,0,0,10,0.0,0.0,0,0,0,11,0.0,0,0,0,0,0,0,56,69,0,1,0,1,10,0,10,0,10,6,0,10,0,56,69,0,1,0,1,10,0,10,0,10,6,0,10,0,0,0,59,0,4,0,35,0,1,0,0,0,23,4,0,0,0,0,0,0,0
L3017,RMIClientSocketFactoryTest$1,com.octo.reactive.audit.java.rmi.server.RMIClientSocketFactoryTest$1,L3011,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\rmi\server\RMIClientSocketFactoryTest.java,35,3,43,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,1,0,1,1,0,1,0,9,9,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L3031,RMIServerSocketFactoryTest$1,com.octo.reactive.audit.java.rmi.server.RMIServerSocketFactoryTest$1,L3025,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\rmi\server\RMIServerSocketFactoryTest.java,35,3,42,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,9,8,0,0,0,0,1,0,1,0,1,1,0,1,0,9,8,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L3051,RMISocketFactoryTest$1,com.octo.reactive.audit.java.rmi.server.RMISocketFactoryTest$1,L3042,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\rmi\server\RMISocketFactoryTest.java,51,3,65,4,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,0,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,15,15,0,0,0,0,2,0,2,0,2,2,0,2,0,15,15,0,0,0,0,2,0,2,0,2,2,0,2,0,0,0,8,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
L3509,AbstractQueuedLongSynchronizerTest$1,com.octo.reactive.audit.java.util.concurrent.locks.AbstractQueuedLongSynchronizerTest$1,L3503,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\util\concurrent\locks\AbstractQueuedLongSynchronizerTest.java,28,2,30,3,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
L3532,AbstractQueuedSynchronizerTest$1,com.octo.reactive.audit.java.util.concurrent.locks.AbstractQueuedSynchronizerTest$1,L3526,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\util\concurrent\locks\AbstractQueuedSynchronizerTest.java,28,2,30,3,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
L3555,ConditionTest$1,com.octo.reactive.audit.java.util.concurrent.locks.ConditionTest$1,L3549,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\util\concurrent\locks\ConditionTest.java,31,2,78,3,0.0,0,0,0,0.0,0.0,0,0,7,0,0,7,0,0,0,0,7,0.0,0.0,0,0,0,8,0.0,0,0,0,0,0,0,38,48,0,0,0,0,7,0,7,0,7,3,0,7,0,38,48,0,0,0,0,7,0,7,0,7,3,0,7,0,0,0,18,0,4,0,0,0,1,0,0,0,17,4,0,0,0,0,0,0,0
L3589,LockTest$1,com.octo.reactive.audit.java.util.concurrent.locks.LockTest$1,L3583,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\util\concurrent\locks\LockTest.java,31,2,71,3,0.0,0,0,0,0.0,0.0,0,0,6,0,0,6,0,0,0,0,6,0.0,0.0,0,0,0,7,0.0,0,0,0,0,0,0,33,41,0,0,0,0,6,0,6,0,6,3,0,6,0,33,41,0,0,0,0,6,0,6,0,6,3,0,6,0,0,0,16,0,3,0,0,0,1,0,0,0,15,3,0,0,0,0,0,0,0
L3612,ReadWriteLockTest$1,com.octo.reactive.audit.java.util.concurrent.locks.ReadWriteLockTest$1,L3606,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\util\concurrent\locks\ReadWriteLockTest.java,29,2,44,3,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,0,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,15,16,0,0,0,0,2,0,2,0,2,2,0,2,0,15,16,0,0,0,0,2,0,2,0,2,2,0,2,0,0,0,8,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
L3924,ForkJoinPoolManagedBlockerTest$1,com.octo.reactive.audit.java.util.concurrent.ForkJoinPoolManagedBlockerTest$1,L3915,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\util\concurrent\ForkJoinPoolManagedBlockerTest.java,33,3,46,4,1.0,1,1,1,1.0,1.0,14,13,2,0,0,2,0,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,14,14,0,0,0,0,2,0,2,0,2,2,0,2,0,14,14,0,0,0,0,2,0,2,0,2,2,0,2,0,0,0,23,0,0,0,15,0,1,0,0,0,7,0,0,0,0,0,0,0,0
L3950,ForkJoinPoolTest$1,com.octo.reactive.audit.java.util.concurrent.ForkJoinPoolTest$1,L3939,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\util\concurrent\ForkJoinPoolTest.java,53,3,71,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,0,0,0,0,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,17,19,0,1,0,1,3,0,1,1,3,2,0,1,1,17,19,0,1,0,1,3,0,1,1,3,2,0,1,1,0,0,9,0,1,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0
L3962,ForkJoinPoolTest$2,com.octo.reactive.audit.java.util.concurrent.ForkJoinPoolTest$2,L3957,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\util\concurrent\ForkJoinPoolTest.java,80,3,93,4,1.0,1,1,1,1.0,1.0,14,13,2,0,0,2,0,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,14,14,0,0,0,0,2,0,2,0,2,2,0,2,0,14,14,0,0,0,0,2,0,2,0,2,2,0,2,0,0,0,23,0,0,0,15,0,1,0,0,0,7,0,0,0,0,0,0,0,0
L4645,ImageIOAudit$1,com.octo.reactive.audit.javax.imageio.ImageIOAudit$1,L4640,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\javax\imageio\ImageIOAudit.java,50,3,55,4,1.0,4,8,4,1.0,1.0,6,6,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,6,0,0,0,0,1,0,1,0,1,1,0,1,0,7,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L4716,SSLSocketFactoryTest$1,com.octo.reactive.audit.javax.net.ssl.SSLSocketFactoryTest$1,L4710,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\javax\net\ssl\SSLSocketFactoryTest.java,31,2,76,3,0.0,0,0,0,0.0,0.0,0,0,5,0,0,7,0,0,0,0,7,0.0,0.0,0,0,0,8,0.0,0,0,0,0,0,0,41,46,0,2,0,2,7,0,7,0,7,7,0,7,0,41,46,0,2,0,2,7,0,7,0,7,7,0,7,0,0,0,18,0,0,0,0,0,1,0,0,0,17,0,0,0,0,0,0,0,0
L4751,SSLSocketTest$MySSLSocket,com.octo.reactive.audit.javax.net.ssl.SSLSocketTest$MySSLSocket,L4748,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\javax\net\ssl\SSLSocketTest.java,37,2,147,3,0.0,0,0,0,0.0,0.0,0,0,3,0,0,18,0,1,0,0,18,0.0,0.0,0,0,0,19,0.0,0,0,0,0,0,0,85,111,0,9,0,9,18,0,18,6,18,9,0,18,6,85,111,0,9,0,9,18,0,18,6,18,9,0,18,6,0,0,44,0,9,0,0,0,1,0,0,0,39,9,0,0,0,0,0,0,4
L4927,TransactionalWriterAudit,com.octo.reactive.audit.javax.sql.rowset.spi.TransactionalWriterAudit,L4918,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\javax\sql\rowset\spi\TransactionalWriterAudit.java,27,1,42,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,0,0,1,3,0.333333,0.0666667,1,1,1,2,0.0666667,1,2,2,0,0,1,14,16,1,0,0,0,2,0,2,0,6,2,0,2,0,14,16,1,0,0,0,2,0,2,0,6,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
L4934,XmlReaderAudit,com.octo.reactive.audit.javax.sql.rowset.spi.XmlReaderAudit,L4918,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\javax\sql\rowset\spi\XmlReaderAudit.java,31,1,40,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,5,0,0,2,3,0.5,0.0909091,1,1,1,1,0.0909091,1,2,2,0,0,1,10,10,1,0,0,0,1,0,1,0,5,3,0,1,0,10,10,1,0,0,0,1,0,1,0,5,3,0,1,0,0,0,5,0,1,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0
