ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Best Practice Rules,Clone Metric Rules,Code Style Rules,Cohesion Metric Rules,Complexity Metric Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Documentation Rules,Error Prone Rules,Inheritance Metric Rules,Multithreading Rules,Performance Rules,Runtime Rules,Security Rules,Size Metric Rules
L1353,FastThreadLocal,com.firenio.component.FastThreadLocal,L6955,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\component\FastThreadLocal.java,35,1,157,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,25,4,10,17,3,18,0.0714286,0.0277778,3,3,1,13,0.0277778,3,0,0,0,0,0,105,123,11,9,11,9,15,0,13,1,15,50,0,13,1,105,123,11,9,11,9,15,0,13,1,15,50,0,13,1,0,0,38,1,10,2,0,2,1,0,0,6,33,1,0,0,0,0,0,0,4
L8466,FastThreadLocalThread,com.firenio.component.FastThreadLocalThread,L6955,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\component\FastThreadLocalThread.java,21,1,41,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,1,2,3,0,4,0.2,0.166667,3,3,1,4,0.166667,3,0,0,0,0,0,15,21,1,1,1,1,4,0,4,0,4,4,0,4,0,15,21,1,1,1,1,4,0,4,0,4,4,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
L698,Frame,com.firenio.component.Frame,L6955,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\component\Frame.java,23,1,98,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,17,3,76,57,3,18,0.125,0.0338983,2,2,2,14,0.0338983,2,0,0,5,10,0,57,76,1,4,1,4,15,0,15,2,15,21,0,15,2,57,76,1,4,1,4,15,0,15,2,15,21,0,15,2,0,1,30,1,1,2,0,0,1,0,0,1,29,0,0,0,0,0,0,0,0
L7039,IoEventHandle,com.firenio.component.IoEventHandle,L6955,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\component\IoEventHandle.java,21,1,32,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,5,57,3,2,4,0.0,0.0,0,0,0,3,0.0,0,1,1,30,31,1,8,12,1,0,1,0,2,0,2,0,2,1,0,2,0,8,12,1,0,1,0,2,0,2,0,2,1,0,2,0,0,0,8,1,2,0,0,0,0,0,0,2,7,0,1,1,0,0,0,0,0
L7546,JavaEventLoop,com.firenio.component.JavaEventLoop,L6955,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\component\JavaEventLoop.java,42,1,360,2,0.0508475,1,5,1,0.0470219,0.0531915,15,15,1,4,3,45,14,4,4,24,41,0.5,0.0229358,5,3,1,1,0.0174216,5,3,3,0,0,1,213,240,38,16,4,3,17,0,1,0,77,124,0,30,1,282,319,40,16,6,3,28,0,9,0,88,152,0,38,1,0,0,82,12,14,3,8,10,1,0,1,2,68,0,11,0,0,0,0,0,4
L8720,LoggerChannelOpenListener,com.firenio.component.LoggerChannelOpenListener,L6955,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\component\LoggerChannelOpenListener.java,21,1,35,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,4,28,0,2,4,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,11,15,1,0,1,0,2,0,2,0,2,2,0,2,0,11,15,1,0,1,0,2,0,2,0,2,2,0,2,0,0,0,7,0,2,0,0,0,0,0,0,1,7,0,1,0,0,0,0,0,0
L8728,LoggerExceptionCaughtHandle,com.firenio.component.LoggerExceptionCaughtHandle,L6955,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\component\LoggerExceptionCaughtHandle.java,24,1,33,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,5,0,0,2,3,0.5,0.3,3,3,1,1,0.3,3,1,1,0,0,1,7,10,1,0,1,0,1,0,1,0,1,1,0,1,0,7,10,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,3,0,2,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0
L8737,Native,com.firenio.component.Native,L6955,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\component\Native.java,14,1,366,2,0.087409,1,6,2,0.0566572,0.0724638,20,20,8,4,4,91,7,9,23,8,72,0.0625,0.034965,10,5,2,30,0.034965,10,0,0,0,0,0,276,353,35,4,35,4,64,34,31,2,64,100,34,31,2,276,353,35,4,35,4,64,34,31,2,64,100,34,31,2,0,12,160,4,2,2,14,0,1,4,1,1,127,0,15,0,0,0,0,0,13
L1259,NioEventLoop,com.firenio.component.NioEventLoop,L6955,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\component\NioEventLoop.java,44,1,463,2,0.0,0,0,0,0.0,0.0,0,0,6,4,4,94,20,23,26,54,95,0.133333,0.0582011,22,10,2,13,0.0582011,22,2,2,2,2,1,356,420,34,13,22,9,41,0,14,1,65,191,0,30,1,356,420,34,13,22,9,41,0,14,1,65,191,0,30,1,0,0,101,5,40,2,0,31,1,2,4,1,85,0,10,0,0,1,0,0,9
L7608,NioEventLoopGroup,com.firenio.component.NioEventLoopGroup,L6955,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\component\NioEventLoopGroup.java,32,1,288,2,0.0,0,0,0,0.0,0.0,0,0,4,2,2,54,13,21,31,17,60,0.0277778,0.0420561,9,9,1,35,0.0420561,9,2,2,0,0,1,205,257,29,16,17,12,43,0,35,11,67,83,0,47,14,205,257,29,16,17,12,43,0,35,11,67,83,0,47,14,0,0,106,2,5,2,0,2,1,0,1,2,89,0,0,0,0,1,0,0,15
L1114,ProtocolCodec,com.firenio.component.ProtocolCodec,L6955,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\component\ProtocolCodec.java,38,1,432,2,0.0,0,0,0,0.0,0.0,0,0,17,8,4,82,13,15,24,50,84,0.5,0.157303,56,38,3,3,0.157303,56,0,0,8,12,0,300,395,8,3,8,3,34,7,5,0,34,173,7,5,0,300,395,8,3,8,3,34,7,5,0,34,173,7,5,0,0,0,85,14,3,1,0,4,1,6,4,6,67,1,5,0,0,0,0,0,7
L9470,ReConnector,com.firenio.component.ReConnector,L6955,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\component\ReConnector.java,24,1,117,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,18,7,1,1,13,25,0.0,0.0,0,0,0,12,0.0,0,0,0,0,0,0,76,90,5,3,5,3,12,0,11,1,12,34,0,11,1,80,94,5,3,5,3,13,0,12,1,15,35,0,14,1,0,1,32,1,10,0,0,2,0,0,0,2,32,0,2,0,5,1,0,0,0
L9511,SilentExceptionCaughtHandle,com.firenio.component.SilentExceptionCaughtHandle,L6955,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\component\SilentExceptionCaughtHandle.java,21,1,26,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,0,1,0.5,0.428571,3,3,1,1,0.428571,3,1,1,0,0,1,4,6,0,0,0,0,1,0,1,0,1,0,0,1,0,4,6,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0
L9518,SocketOptions,com.firenio.component.SocketOptions,L6955,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\component\SocketOptions.java,24,1,80,2,0.0,0,0,0,0.0,0.0,0,0,1,2,1,4,0,5,2,0,2,0.333333,0.0545455,3,3,1,2,0.0545455,3,0,0,0,0,0,52,57,16,1,16,1,2,12,2,0,2,6,12,2,0,52,57,16,1,16,1,2,12,2,0,2,6,12,2,0,0,0,14,0,4,0,0,4,0,0,0,0,7,0,0,0,0,0,0,0,7
L7980,SslContext,com.firenio.component.SslContext,L6955,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\component\SslContext.java,40,1,250,2,0.0,0,0,0,0.0,0.0,0,0,3,3,2,29,3,9,6,1,17,0.0909091,0.00591716,1,1,1,10,0.00574713,1,0,0,0,0,0,168,203,16,4,16,4,16,7,10,0,16,54,7,10,0,173,211,19,4,19,4,16,10,10,0,16,54,10,10,0,0,1,51,6,13,3,0,10,1,0,0,3,38,0,4,0,0,0,0,0,12
L9713,SslContextBuilder,com.firenio.component.SslContextBuilder,L6955,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\component\SslContextBuilder.java,62,1,507,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,74,10,6,7,9,43,0.0454545,0.0152439,5,4,1,21,0.0127877,5,0,0,0,0,0,323,365,12,3,12,3,34,0,21,0,34,186,0,21,0,386,446,18,6,18,6,45,4,30,0,45,208,4,30,0,0,2,123,14,26,15,0,4,3,3,0,7,105,4,12,0,0,0,0,0,12
L9041,AtomicArray,com.firenio.concurrent.AtomicArray,L10033,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\concurrent\AtomicArray.java,21,1,51,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,0,1,2,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,25,31,1,0,1,0,4,0,4,0,4,11,0,4,0,25,31,1,0,1,0,4,0,4,0,4,11,0,4,0,0,0,11,0,1,0,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0
L7027,EventLoop,com.firenio.concurrent.EventLoop,L10033,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\concurrent\EventLoop.java,26,1,137,2,0.0,0,0,0,0.0,0.0,0,0,4,3,3,22,5,14,14,5,21,0.0,0.0,0,0,0,12,0.0,0,1,1,4,6,1,65,84,12,5,4,5,16,0,11,0,25,21,0,17,0,86,112,17,11,5,7,21,0,13,0,54,26,0,31,3,0,0,50,7,6,0,0,4,2,0,0,2,48,4,2,0,0,1,0,0,0
L7987,EventLoopGroup,com.firenio.concurrent.EventLoopGroup,L10033,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\concurrent\EventLoopGroup.java,21,1,115,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,22,4,12,24,6,23,0.0,0.0,0,0,0,9,0.0,0,1,1,4,4,1,76,95,12,6,4,6,17,0,8,3,26,36,0,14,3,76,95,12,6,4,6,17,0,8,3,26,36,0,14,3,0,0,38,4,3,2,0,2,0,0,0,2,37,0,1,0,0,0,0,0,1
L10144,ExecutorEventLoop,com.firenio.concurrent.ExecutorEventLoop,L10033,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\concurrent\ExecutorEventLoop.java,26,1,143,2,0.0,0,0,0,0.0,0.0,0,0,4,2,2,18,7,2,2,9,20,0.0,0.0,0,0,0,8,0.0,0,2,2,0,0,1,73,87,16,7,4,3,11,0,7,0,35,34,0,23,0,97,118,19,7,7,3,14,0,9,0,38,42,0,25,0,0,0,36,1,6,0,0,5,1,0,0,1,34,0,1,0,0,0,0,0,1
L10149,ExecutorEventLoopGroup,com.firenio.concurrent.ExecutorEventLoopGroup,L10033,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\concurrent\ExecutorEventLoopGroup.java,20,1,65,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,9,4,1,0,5,14,0.0,0.0,0,0,0,7,0.0,0,2,2,0,0,1,35,46,13,6,1,2,9,0,6,0,33,9,0,18,3,35,46,13,6,1,2,9,0,6,0,33,9,0,18,3,0,0,21,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0
L9212,RingSequence,com.firenio.concurrent.RingSequence,L10033,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\concurrent\RingSequence.java,26,1,61,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,0,3,5,0,3,0.25,0.171429,6,6,1,3,0.171429,6,0,0,0,0,0,29,36,4,0,4,0,3,0,3,0,3,11,0,3,0,29,36,4,0,4,0,3,0,3,0,3,11,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
L10240,ThreadEventLoop,com.firenio.concurrent.ThreadEventLoop,L10033,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\concurrent\ThreadEventLoop.java,25,1,88,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,13,5,1,1,6,15,0.0,0.0,0,0,0,6,0.0,0,2,2,0,0,1,53,64,15,6,3,2,9,0,5,0,33,19,0,21,0,53,64,15,6,3,2,9,0,5,0,33,19,0,21,0,0,0,22,1,1,0,0,0,1,0,0,1,21,0,1,0,0,0,0,0,0
L10245,ThreadEventLoopGroup,com.firenio.concurrent.ThreadEventLoopGroup,L10033,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\concurrent\ThreadEventLoopGroup.java,20,1,61,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,8,4,4,3,5,13,0.0,0.0,0,0,0,7,0.0,0,2,2,0,0,1,32,42,13,6,1,2,8,0,6,0,32,9,0,18,3,32,42,13,6,1,2,8,0,6,0,32,9,0,18,3,0,0,20,1,0,1,0,0,1,0,0,0,19,0,0,0,0,0,0,0,0
L7675,Waiter<T extends Object>,com.firenio.concurrent.Waiter,L10033,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\concurrent\Waiter.java,22,1,88,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,14,2,10,12,2,12,0.0909091,0.0181818,1,1,1,10,0.0181818,1,1,1,0,0,1,54,67,5,2,5,2,10,0,10,0,10,21,0,10,0,54,67,5,2,5,2,10,0,10,0,10,21,0,10,0,0,1,21,0,2,1,0,0,0,0,0,0,21,0,1,0,1,0,0,0,0
L10415,CompoundLoggerPrinter,com.firenio.log.CompoundLoggerPrinter,L10402,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\log\CompoundLoggerPrinter.java,21,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,1,1,1,1,3,0.333333,0.2,3,3,1,2,0.2,3,1,1,0,0,1,12,16,1,0,1,0,2,0,2,0,2,3,0,2,0,12,16,1,0,1,0,2,0,2,0,2,3,0,2,0,0,0,7,1,2,2,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0
L10429,DebugLogger,com.firenio.log.DebugLogger,L10402,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\log\DebugLogger.java,21,1,27,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,1,0,2,3,0.5,0.375,3,3,1,1,0.375,3,2,2,0,0,1,5,7,6,2,0,0,1,0,1,0,34,1,0,29,0,5,7,6,2,0,0,1,0,1,0,34,1,0,29,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
L10440,DebugUtil,com.firenio.log.DebugUtil,L10402,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\log\DebugUtil.java,18,1,90,2,0.253968,1,2,1,0.136986,0.181818,10,10,2,1,1,16,2,16,23,12,27,0.0,0.0,0,0,0,16,0.0,0,0,0,0,0,0,55,73,1,1,1,1,15,0,15,0,15,21,0,15,0,55,73,1,1,1,1,15,0,15,0,15,21,0,15,0,0,0,44,0,1,1,10,0,1,0,0,0,33,0,0,0,0,0,0,0,0
L10516,FileLoggerPrinter,com.firenio.log.FileLoggerPrinter,L10402,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\log\FileLoggerPrinter.java,28,1,49,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,2,1,1,1,3,0.333333,0.142857,3,3,1,2,0.142857,3,1,1,0,0,1,18,22,1,0,1,0,2,0,2,0,2,7,0,2,0,18,22,1,0,1,0,2,0,2,0,2,7,0,2,0,0,1,7,1,2,0,0,0,0,0,0,2,7,0,0,0,1,1,0,0,0
L10431,InternalLogger,com.firenio.log.InternalLogger,L10402,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\log\InternalLogger.java,26,1,248,2,0.079602,1,2,1,0.044843,0.0531915,10,10,2,1,1,54,6,3,14,11,44,0.0344828,0.0157068,3,3,1,28,0.0157068,3,1,1,1,1,1,188,223,6,2,6,2,33,0,28,0,33,68,0,28,0,188,223,6,2,6,2,33,0,28,0,33,68,0,28,0,0,0,83,0,0,0,8,0,1,0,0,0,69,0,0,0,0,0,0,0,5
L10646,Log,com.firenio.log.Log,L10402,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\log\Log.java,24,1,267,2,0.420218,1,24,8,0.360656,0.415094,88,88,1,9,4,56,0,2,4,0,16,0.25,0.0862069,20,4,1,3,0.0862069,20,0,0,0,0,0,212,244,3,0,3,0,16,0,3,0,16,153,0,3,0,212,244,3,0,3,0,16,0,3,0,16,153,0,3,0,0,0,93,3,9,10,53,1,0,5,0,0,35,0,1,0,0,0,0,0,0
L10794,LoggerFactory,com.firenio.log.LoggerFactory,L10402,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\log\LoggerFactory.java,21,1,99,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,15,7,48,52,5,18,0.0,0.0,0,0,0,13,0.0,0,0,0,0,0,0,63,79,8,4,8,4,13,4,12,3,13,21,4,12,3,63,79,8,4,8,4,13,4,12,3,13,21,4,12,3,0,1,35,0,1,0,0,0,1,0,0,0,29,0,1,0,0,1,0,0,5
L10815,SLF4JLogger,com.firenio.log.SLF4JLogger,L10402,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\log\SLF4JLogger.java,23,1,169,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,27,4,1,1,4,31,0.0,0.0,0,0,0,28,0.0,0,1,1,0,0,1,117,147,2,1,2,1,27,0,27,0,27,34,0,27,0,117,147,2,1,2,1,27,0,27,0,27,34,0,27,0,0,0,60,0,1,0,0,0,0,0,0,0,57,0,0,0,0,1,0,0,3
L10912,SysLoggerPrinter,com.firenio.log.SysLoggerPrinter,L10402,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\log\SysLoggerPrinter.java,21,1,34,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,2,3,0,2,0.333333,0.230769,3,3,1,2,0.230769,3,1,1,0,0,1,10,14,1,0,1,0,2,0,2,0,2,2,0,2,0,10,14,1,0,1,0,2,0,2,0,2,2,0,2,0,0,0,8,1,0,1,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
L11048,HttpFrameHandle$HttpEntity,sample.http11.HttpFrameHandle$HttpEntity,L11041,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-sample\sample-http\src\main\java\sample\http11\HttpFrameHandle.java,321,5,379,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,11,3,1,4,4,15,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,46,59,7,7,7,7,11,0,0,4,11,15,0,0,4,46,59,7,7,7,7,11,0,0,4,11,15,0,0,4,0,0,27,0,11,0,0,11,0,0,0,0,25,0,0,0,0,0,0,0,2
L11061,HttpFrameHandle$IgnoreDotStartFile,sample.http11.HttpFrameHandle$IgnoreDotStartFile,L11041,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-sample\sample-http\src\main\java\sample\http11\HttpFrameHandle.java,381,5,388,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,8,0,0,0,0,1,0,1,0,1,1,0,1,0,6,8,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L11220,HttpProxy4CloudServer,sample.http11.proxy4cloud.HttpProxy4CloudServer,L11216,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-sample\sample-http\src\main\java\sample\http11\proxy4cloud\HttpProxy4CloudServer.java,43,1,209,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,8,8,1,0,8,14,0.0,0.0,0,0,0,7,0.0,0,0,0,0,0,0,48,63,7,0,7,0,6,0,6,0,6,12,0,6,0,125,167,40,15,8,2,13,0,11,0,120,53,7,43,2,0,0,59,5,11,4,0,7,2,2,2,2,41,0,1,0,2,0,0,0,12
L11304,NetDataTransferServer,sample.http11.proxy4cloud.NetDataTransferServer,L11216,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-sample\sample-http\src\main\java\sample\http11\proxy4cloud\NetDataTransferServer.java,39,1,129,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,10,3,1,8,11,0.25,0.125,3,3,1,3,0.04,3,0,0,0,0,0,21,30,3,0,3,0,3,0,3,0,3,9,0,3,0,72,91,11,5,3,2,7,0,7,0,43,42,7,14,0,0,0,28,3,4,1,0,3,0,0,2,2,23,0,0,0,1,0,0,0,3
L11347,HttpProxyServer,sample.http11.proxy.HttpProxyServer,L11344,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-sample\sample-http\src\main\java\sample\http11\proxy\HttpProxyServer.java,40,1,249,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,9,8,1,1,9,14,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,38,49,4,0,4,0,5,0,5,0,5,17,0,5,0,166,210,41,15,8,2,16,4,14,0,123,87,11,46,2,0,0,74,4,6,2,0,3,3,0,5,3,50,0,0,0,2,0,0,0,16
L11448,ContextUtil,sample.http11.service.ContextUtil,L11433,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-sample\sample-http\src\main\java\sample\http11\service\ContextUtil.java,27,1,115,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,0,0,0,0,9,0.8,0.560976,46,46,8,2,0.560976,46,0,0,0,0,0,36,89,1,6,1,6,9,0,9,1,9,11,0,9,1,36,89,1,6,1,6,9,0,9,1,9,11,0,9,1,0,0,6,0,1,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1
L11326,CountChannelListener,sample.http11.service.CountChannelListener,L11433,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-sample\sample-http\src\main\java\sample\http11\service\CountChannelListener.java,27,1,41,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,4,0,1,3,0.333333,0.214286,3,3,1,2,0.214286,3,1,1,0,0,1,11,15,1,0,1,0,2,1,2,0,2,2,1,2,0,11,15,1,0,1,0,2,1,2,0,2,2,1,2,0,0,0,11,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4
L11491,HttpFilter,sample.http11.service.HttpFilter,L11433,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-sample\sample-http\src\main\java\sample\http11\service\HttpFilter.java,37,1,88,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,9,7,0,0,8,12,0.5,0.0612245,3,3,1,1,0.0612245,3,1,1,0,0,1,46,52,3,0,3,0,4,0,1,0,4,25,0,1,0,46,52,3,0,3,0,4,0,1,0,4,25,0,1,0,0,0,11,2,4,0,0,0,0,0,0,5,11,0,1,0,0,0,0,0,0
L11514,TestCookieHeaderServlet,sample.http11.service.TestCookieHeaderServlet,L11433,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-sample\sample-http\src\main\java\sample\http11\service\TestCookieHeaderServlet.java,33,1,63,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,9,0,0,15,16,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,29,31,0,0,0,0,1,0,0,0,3,20,0,1,0,29,31,0,0,0,0,1,0,0,0,3,20,0,1,0,0,0,6,2,1,0,0,1,0,0,1,0,5,0,0,0,0,2,0,0,0
L11530,TestEmojiServlet,sample.http11.service.TestEmojiServlet,L11433,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-sample\sample-http\src\main\java\sample\http11\service\TestEmojiServlet.java,34,1,108,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,12,9,0,0,8,11,0.0,0.016129,1,0,0,1,0.016129,1,1,1,0,0,1,61,75,0,2,0,2,3,0,0,0,5,45,0,1,0,61,75,0,2,0,2,3,0,0,0,5,45,0,1,0,0,0,11,1,5,2,0,0,0,2,0,0,9,0,2,0,0,2,0,0,0
L11542,TestHttpExceptionServlet,sample.http11.service.TestHttpExceptionServlet,L11433,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-sample\sample-http\src\main\java\sample\http11\service\TestHttpExceptionServlet.java,27,1,35,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,7,9,0,0,0,0,1,0,0,0,3,1,0,1,0,7,9,0,0,0,0,1,0,0,0,3,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L11547,TestProxyServlet,sample.http11.service.TestProxyServlet,L11433,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-sample\sample-http\src\main\java\sample\http11\service\TestProxyServlet.java,29,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,4,6,0,0,2,3,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,20,22,0,0,0,0,1,0,0,0,3,10,0,1,0,20,22,0,0,0,0,1,0,0,0,3,10,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L11557,TestShowMemoryServlet,sample.http11.service.TestShowMemoryServlet,L11433,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-sample\sample-http\src\main\java\sample\http11\service\TestShowMemoryServlet.java,40,1,138,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,18,0,0,22,23,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,77,95,1,0,1,0,1,0,0,0,3,65,0,1,0,81,99,5,1,1,0,2,0,1,0,11,66,0,9,0,0,1,13,2,26,3,0,1,0,0,2,0,10,0,1,0,0,24,0,0,1
